2018-06-19 15:00:00 -149.599363648055
2018-06-19 15:09:59 -151.261773285487
2018-06-19 15:20:00 -152.847956599893
2018-06-19 15:29:59 -154.334695043268
2018-06-19 15:40:00 -155.701645382834
2018-06-19 15:49:59 -156.931832119456
2018-06-19 16:00:00 -158.012047057417
2018-06-19 16:09:59 -158.933146589093
2018-06-19 16:20:00 -159.690240279176
2018-06-19 16:30:00 -160.282767462789
2018-06-19 16:39:59 -160.714461715212
2018-06-19 16:50:00 -160.993206115705
2018-06-19 16:59:59 -161.130785127165
2018-06-19 17:10:00 -161.142541568287
2018-06-19 17:19:59 -161.046949496746
2018-06-19 17:30:00 -160.865115793879
2018-06-19 17:39:59 -160.620224799735
2018-06-19 17:50:00 -160.336941462494
2018-06-19 18:00:00 -160.040789122688
