2013-08-31 21:00:00 -2.60e-08
2013-09-01 00:00:00 -2.34e-08
2013-09-01 03:00:00 -2.07e-08
2013-09-01 06:00:00 -2.12e-08
2013-09-01 09:00:00 -1.93e-08
2013-09-01 12:00:00 -1.84e-08
2013-09-01 15:00:00 -2.60e-08
2013-09-01 18:00:00 -2.62e-08
2013-09-01 21:00:00 -2.23e-08
2013-09-02 00:00:00 -2.09e-08
2013-09-02 03:00:00 -2.36e-08
2013-09-02 06:00:00 -2.27e-08
2013-09-02 09:00:00 -2.02e-08
2013-09-02 12:00:00 -1.99e-08
2013-09-02 15:00:00 -2.13e-08
2013-09-02 18:00:00 -2.27e-08
2013-09-02 21:00:00 -2.30e-08
2013-09-03 00:00:00 -2.29e-08
2013-09-03 03:00:00 -2.20e-08
2013-09-03 06:00:00 -2.17e-08
2013-09-03 09:00:00 -1.70e-08
2013-09-03 12:00:00 -9.11e-09
2013-09-03 15:00:00 -3.08e-08
2013-09-03 18:00:00 -5.79e-08
2013-09-03 21:00:00 -6.70e-08
2013-09-04 00:00:00 -6.36e-08
2013-09-04 03:00:00 -6.13e-08
2013-09-04 06:00:00 -6.08e-08
2013-09-04 09:00:00 -5.61e-08
2013-09-04 12:00:00 -5.24e-08
2013-09-04 15:00:00 -6.13e-08
2013-09-04 18:00:00 -7.58e-08
2013-09-04 21:00:00 -7.99e-08
2013-09-05 00:00:00 -7.45e-08
2013-09-05 03:00:00 -6.70e-08
2013-09-05 06:00:00 -6.57e-08
2013-09-05 09:00:00 -6.31e-08
2013-09-05 12:00:00 -5.80e-08
2013-09-05 15:00:00 -5.11e-08
2013-09-05 18:00:00 -4.59e-08
2013-09-05 21:00:00 -4.17e-08
2013-09-06 00:00:00 -3.77e-08
2013-09-06 03:00:00 -3.15e-08
2013-09-06 06:00:00 -2.88e-08
2013-09-06 09:00:00 -3.07e-08
2013-09-06 12:00:00 -2.96e-08
2013-09-06 15:00:00 -1.76e-08
2013-09-06 18:00:00 -2.27e-08
2013-09-06 21:00:00 -3.25e-08
2013-09-07 00:00:00 -3.92e-08
2013-09-07 03:00:00 -4.02e-08
2013-09-07 06:00:00 -3.19e-08
2013-09-07 09:00:00 -1.15e-08
2013-09-07 12:00:00 -1.03e-08
2013-09-07 15:00:00 -9.45e-09
2013-09-07 18:00:00 -9.31e-09
2013-09-07 21:00:00 -7.70e-09
2013-09-08 00:00:00 -5.12e-09
2013-09-08 03:00:00 -3.46e-09
2013-09-08 06:00:00 -6.70e-09
2013-09-08 09:00:00 -2.13e-08
2013-09-08 12:00:00 -3.77e-08
2013-09-08 15:00:00 -4.78e-08
2013-09-08 18:00:00 -4.53e-08
2013-09-08 21:00:00 -4.14e-08
2013-09-09 00:00:00 -3.97e-08
2013-09-09 03:00:00 -3.15e-08
2013-09-09 06:00:00 -2.81e-08
2013-09-09 09:00:00 -2.46e-08
2013-09-09 12:00:00 -2.41e-08
2013-09-09 15:00:00 -2.22e-08
2013-09-09 18:00:00 -2.23e-08
2013-09-09 21:00:00 -2.28e-08
2013-09-10 00:00:00 -2.21e-08
2013-09-10 03:00:00 -1.82e-08
2013-09-10 06:00:00 -1.82e-08
2013-09-10 09:00:00 -1.38e-08
2013-09-10 12:00:00 -1.24e-08
2013-09-10 15:00:00 -1.78e-08
2013-09-10 18:00:00 -2.20e-08
2013-09-10 21:00:00 -1.99e-08
2013-09-11 00:00:00 -1.82e-08
