2013-03-18 00:00:00  -322.38
2013-03-18 03:00:00  -282.03
2013-03-18 06:00:00  -261.52
2013-03-18 09:00:00  -214.32
2013-03-18 12:00:00  -196.94
2013-03-18 15:00:00  -162.38
2013-03-18 18:00:00  -141.77
2013-03-18 21:00:00  -122.76
2013-03-19 00:00:00  -117.81
2013-03-19 03:00:00  -129.95
2013-03-19 06:00:00  -167.95
2013-03-19 09:00:00  -177.17
2013-03-19 12:00:00  -204.62
2013-03-19 15:00:00  -164.89
2013-03-19 18:00:00   -92.51
2013-03-19 21:00:00  -123.33
2013-03-20 00:00:00  -106.68
2013-03-20 03:00:00   -94.41
2013-03-20 06:00:00   -80.23
2013-03-20 09:00:00   -93.98
2013-03-20 12:00:00   -58.56
2013-03-20 15:00:00   -35.81
2013-03-20 18:00:00   -32.29
2013-03-20 21:00:00   -57.00
2013-03-21 00:00:00  -128.88
2013-03-21 03:00:00  -189.12
2013-03-21 06:00:00  -239.43
2013-03-21 09:00:00  -275.29
2013-03-21 12:00:00  -301.30
2013-03-21 15:00:00  -247.20
2013-03-21 18:00:00  -204.07
2013-03-21 21:00:00  -169.75
2013-03-22 00:00:00  -155.78
2013-03-22 03:00:00  -119.01
2013-03-22 06:00:00   -98.99
2013-03-22 09:00:00   -75.77
2013-03-22 12:00:00   -75.89
2013-03-22 15:00:00  -109.86
2013-03-22 18:00:00  -132.42
2013-03-22 21:00:00  -123.99
2013-03-23 00:00:00  -122.67
2013-03-23 03:00:00  -110.22
2013-03-23 06:00:00  -107.43
2013-03-23 09:00:00  -113.13
2013-03-23 12:00:00  -109.60
2013-03-23 15:00:00  -102.88
2013-03-23 18:00:00  -101.49
2013-03-23 21:00:00  -104.97
2013-03-24 00:00:00  -102.85
2013-03-24 03:00:00   -90.70
2013-03-24 06:00:00  -106.94
2013-03-24 09:00:00  -109.66
2013-03-24 12:00:00  -109.13
2013-03-24 15:00:00  -100.59
2013-03-24 18:00:00  -109.55
2013-03-24 21:00:00  -126.22
2013-03-25 00:00:00  -127.57
2013-03-25 03:00:00  -112.01
2013-03-25 06:00:00  -128.81
2013-03-25 09:00:00  -154.69
2013-03-25 12:00:00  -153.46
2013-03-25 15:00:00  -154.01
2013-03-25 18:00:00  -150.51
2013-03-25 21:00:00  -162.10
2013-03-26 00:00:00  -192.77
2013-03-26 03:00:00  -181.50
2013-03-26 06:00:00  -212.75
2013-03-26 09:00:00  -240.78
2013-03-26 12:00:00  -250.92
2013-03-26 15:00:00  -221.21
2013-03-26 18:00:00  -213.92
2013-03-26 21:00:00  -211.82
2013-03-27 00:00:00  -237.41
2013-03-27 03:00:00  -246.87
2013-03-27 06:00:00  -240.01
2013-03-27 09:00:00  -235.09
2013-03-27 12:00:00  -215.60
2013-03-27 15:00:00  -102.00
2013-03-27 18:00:00   -37.07
2013-03-27 21:00:00   -38.29
2013-03-28 00:00:00   -52.80
2013-03-28 03:00:00   -55.81
2013-03-28 06:00:00   -73.00
2013-03-28 09:00:00   -84.27
2013-03-28 12:00:00   -94.22
2013-03-28 15:00:00   -95.36
2013-03-28 18:00:00   -96.96
2013-03-28 21:00:00   -90.07
2013-03-29 00:00:00   -94.22
2013-03-29 03:00:00   -90.70
2013-03-29 06:00:00   -94.40
2013-03-29 09:00:00   -97.67
2013-03-29 12:00:00   -94.65
2013-03-29 15:00:00   -56.43
2013-03-29 18:00:00   -60.59
2013-03-29 21:00:00  -103.15
2013-03-30 00:00:00  -147.07
2013-03-30 03:00:00  -135.30
2013-03-30 06:00:00  -129.67
2013-03-30 09:00:00  -109.82
2013-03-30 12:00:00   -83.62
2013-03-30 15:00:00   -62.61
2013-03-30 18:00:00   -46.31
2013-03-30 21:00:00   -56.29
2013-03-31 00:00:00   -85.27
2013-03-31 03:00:00  -102.79
2013-03-31 06:00:00  -109.25
2013-03-31 09:00:00  -116.80
2013-03-31 12:00:00  -110.98
2013-03-31 15:00:00  -119.29
2013-03-31 18:00:00  -125.65
2013-03-31 21:00:00  -111.69
2013-04-01 00:00:00  -106.32
2013-04-01 03:00:00  -105.48
2013-04-01 06:00:00  -108.44
2013-04-01 09:00:00  -105.03
